Price,Close,High,Low,Open,Volume
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
Datetime,,,,,
2024-06-13 02:00:00+00:00,67729.8828125,68146.84375,67715.7265625,67976.21875,191641600
2024-06-13 03:00:00+00:00,67414.734375,67810.625,67050.6796875,67737.0625,1173381120
2024-06-13 04:00:00+00:00,67362.9375,67657.703125,67362.9375,67441.1328125,206553088
2024-06-13 05:00:00+00:00,67586.046875,67638.953125,67337.53125,67338.625,74698752
2024-06-13 06:00:00+00:00,67518.8125,67585.21875,67349.0078125,67585.21875,18235392
2024-06-13 07:00:00+00:00,67691.65625,67691.65625,67405.2265625,67511.8125,65224704
2024-06-13 08:00:00+00:00,67561.0390625,67735.28125,67535.375,67712.421875,8499200
2024-06-13 09:00:00+00:00,67414.4296875,67568.71875,67198.9375,67568.71875,45010944
2024-06-13 10:00:00+00:00,67817.921875,67919.0859375,67234.5859375,67411.5703125,0
2024-06-13 11:00:00+00:00,67706.984375,67947.8046875,67673.8671875,67815.8203125,267350016
2024-06-13 12:00:00+00:00,67695.1875,68337.234375,67549.9921875,67724.3515625,0
2024-06-13 13:00:00+00:00,67555.34375,68246.9296875,67555.34375,67731.5078125,0
2024-06-13 14:00:00+00:00,67367.4453125,67703.578125,67238.0234375,67589.625,49508352
2024-06-13 15:00:00+00:00,66391.078125,67473.75,66369.3046875,67361.9140625,749989888
2024-06-13 16:00:00+00:00,66965.8046875,66965.8046875,66304.5625,66444.0703125,581988352
2024-06-13 17:00:00+00:00,66887.484375,67020.6484375,66657.2734375,66967.28125,110596096
2024-06-13 18:00:00+00:00,66862.59375,66943.2578125,66694.578125,66888.0234375,0
2024-06-13 19:00:00+00:00,66687.46875,66850.6015625,66622.6953125,66845.203125,0
2024-06-13 20:00:00+00:00,66647.09375,66729.8984375,66518.453125,66588.0390625,0
2024-06-13 21:00:00+00:00,66916.734375,66927.765625,66664.53125,66664.53125,0
2024-06-13 22:00:00+00:00,66857.8515625,66946.921875,66820.203125,66929.5703125,0
2024-06-13 23:00:00+00:00,66751.0546875,66875.3671875,66680.515625,66872.5390625,0
2024-06-14 00:00:00+00:00,66686.6875,66854.5859375,66622.4921875,66747.5703125,0
2024-06-14 01:00:00+00:00,66758.8671875,66758.8671875,66482.4296875,66692.3984375,103774208
2024-06-14 02:00:00+00:00,66972.8359375,66972.8359375,66702.265625,66762.1171875,0
2024-06-14 03:00:00+00:00,66697.5625,66937.53125,66664.875,66937.53125,0
2024-06-14 04:00:00+00:00,66692.78125,66781.359375,66687.3515625,66712.921875,0
2024-06-14 05:00:00+00:00,67033.5859375,67141.578125,66682.5390625,66684.2265625,141842432
2024-06-14 06:00:00+00:00,66937.296875,67054.578125,66862.5859375,67029.859375,85639168
2024-06-14 07:00:00+00:00,66911.6953125,67040.2265625,66890.765625,66921.1484375,109527040
2024-06-14 08:00:00+00:00,67118.3203125,67171.625,66846.6796875,66895.5390625,339587072
2024-06-14 09:00:00+00:00,66888.3515625,67114.4296875,66871.7734375,67114.4296875,0
2024-06-14 10:00:00+00:00,66836.8515625,66945.4140625,66816.125,66875.6171875,0
2024-06-14 11:00:00+00:00,66979.0703125,67047.0078125,66762.1640625,66819.6328125,0
2024-06-14 12:00:00+00:00,67043.71875,67230.5078125,66960.015625,66989.1875,0
2024-06-14 13:00:00+00:00,67104.234375,67294.6484375,66940.0,67041.640625,0
2024-06-14 14:00:00+00:00,66946.1484375,67080.34375,66559.3046875,67080.34375,0
2024-06-14 15:00:00+00:00,66339.578125,66956.3359375,66339.578125,66953.5625,0
2024-06-14 16:00:00+00:00,65236.2421875,66446.6875,65236.2421875,66346.578125,1598986240
2024-06-14 17:00:00+00:00,65359.04296875,65681.3359375,65056.89453125,65247.0859375,419547136
2024-06-14 18:00:00+00:00,65476.671875,65483.85546875,65083.51953125,65384.4140625,631543808
2024-06-14 19:00:00+00:00,65513.09375,65631.421875,65280.3359375,65481.65234375,153507840
2024-06-14 20:00:00+00:00,65717.9921875,65935.296875,65475.97265625,65475.97265625,277993472
2024-06-14 21:00:00+00:00,66195.8125,66530.3046875,65719.703125,65733.9296875,1039919104
2024-06-14 22:00:00+00:00,65979.484375,66180.5546875,65893.609375,66176.4140625,517849088
2024-06-14 23:00:00+00:00,66010.328125,66039.1328125,65880.546875,65978.0703125,31709184
2024-06-15 00:00:00+00:00,66186.234375,66238.796875,65965.484375,66006.7421875,0
2024-06-15 01:00:00+00:00,66053.515625,66247.9921875,66033.1953125,66165.265625,0
2024-06-15 02:00:00+00:00,66177.6953125,66213.890625,66025.8203125,66043.96875,0
2024-06-15 03:00:00+00:00,66211.7734375,66243.2265625,66156.7578125,66178.9140625,0
2024-06-15 04:00:00+00:00,66217.28125,66313.4921875,66176.0,66224.9140625,134719488
2024-06-15 05:00:00+00:00,66199.984375,66331.71875,66187.15625,66208.2578125,0
2024-06-15 06:00:00+00:00,66138.9921875,66363.5703125,66119.921875,66197.34375,0
2024-06-15 07:00:00+00:00,66027.9296875,66155.953125,66018.109375,66140.4921875,36880384
2024-06-15 08:00:00+00:00,66167.4609375,66169.2265625,66034.640625,66034.640625,0
2024-06-15 09:00:00+00:00,66167.0703125,66232.1015625,66066.6640625,66178.0078125,0
2024-06-15 10:00:00+00:00,66264.1953125,66266.5546875,66154.15625,66178.8046875,0
2024-06-15 11:00:00+00:00,66280.4453125,66298.2890625,66232.8984375,66255.328125,0
2024-06-15 12:00:00+00:00,66278.203125,66300.59375,66188.484375,66273.765625,0
2024-06-15 13:00:00+00:00,66233.875,66298.0,66205.6171875,66291.5,0
2024-06-15 14:00:00+00:00,66186.8984375,66274.1640625,66151.8359375,66274.1640625,0
2024-06-15 15:00:00+00:00,66270.0390625,66402.1875,66182.03125,66183.5859375,0
2024-06-15 16:00:00+00:00,66161.28125,66311.9375,66161.28125,66276.171875,0
2024-06-15 17:00:00+00:00,66225.390625,66255.625,66102.90625,66157.859375,0
2024-06-15 18:00:00+00:00,66121.6953125,66228.609375,66105.1640625,66228.609375,0
2024-06-15 19:00:00+00:00,66120.8828125,66166.5546875,66039.34375,66112.0078125,0
2024-06-15 20:00:00+00:00,66015.8515625,66129.203125,65871.7734375,66119.5390625,0
2024-06-15 21:00:00+00:00,66097.765625,66118.3828125,66008.2734375,66008.2734375,0
2024-06-15 22:00:00+00:00,66161.4453125,66161.4453125,66015.28125,66089.3359375,0
2024-06-15 23:00:00+00:00,66188.1875,66245.4453125,66176.2734375,66176.2734375,0
2024-06-16 00:00:00+00:00,66134.078125,66218.78125,66134.078125,66189.359375,0
2024-06-16 01:00:00+00:00,66121.6484375,66164.0,66084.5390625,66127.28125,0
2024-06-16 02:00:00+00:00,66093.9921875,66139.0859375,66074.53125,66130.9375,0
2024-06-16 03:00:00+00:00,66103.5703125,66119.8671875,66043.8828125,66096.625,0
2024-06-16 04:00:00+00:00,66132.21875,66178.0703125,66018.25,66098.1171875,0
2024-06-16 05:00:00+00:00,66222.2265625,66222.2265625,66129.0625,66129.0625,0
2024-06-16 06:00:00+00:00,66269.6484375,66314.4453125,66159.90625,66225.2890625,0
2024-06-16 07:00:00+00:00,66228.0703125,66298.6796875,66228.0703125,66274.5234375,0
2024-06-16 08:00:00+00:00,66233.46875,66293.453125,66211.7578125,66235.8828125,0
2024-06-16 09:00:00+00:00,66342.40625,66354.4921875,66160.34375,66235.46875,235173888
2024-06-16 10:00:00+00:00,66640.921875,66687.203125,66325.984375,66359.875,466507776
2024-06-16 11:00:00+00:00,66442.4765625,66661.6328125,66410.109375,66661.6328125,52200448
2024-06-16 12:00:00+00:00,66541.28125,66561.2265625,66440.890625,66440.890625,79982592
2024-06-16 13:00:00+00:00,66693.6015625,66693.6015625,66524.0078125,66547.84375,158577664
2024-06-16 14:00:00+00:00,66504.03125,66731.296875,66504.03125,66717.96875,233448448
2024-06-16 15:00:00+00:00,66650.28125,66650.28125,66499.9609375,66499.9609375,0
2024-06-16 16:00:00+00:00,66551.1640625,66694.109375,66526.9296875,66668.2265625,0
2024-06-16 17:00:00+00:00,66546.3125,66622.6171875,66506.125,66547.234375,0
2024-06-16 18:00:00+00:00,66548.53125,66618.5,66537.0625,66537.0625,0
2024-06-16 19:00:00+00:00,66505.4765625,66602.7109375,66479.046875,66550.9140625,0
2024-06-16 20:00:00+00:00,66461.8671875,66559.28125,66431.7890625,66498.7109375,0
2024-06-16 21:00:00+00:00,66478.2890625,66485.734375,66415.6640625,66474.3046875,0
2024-06-16 22:00:00+00:00,66705.8125,66894.84375,66467.0703125,66467.0703125,831672320
2024-06-16 23:00:00+00:00,66625.3828125,66782.734375,66600.546875,66702.8984375,199203840
2024-06-17 00:00:00+00:00,66524.25,66858.015625,66524.25,66636.515625,429228032
2024-06-17 01:00:00+00:00,66433.1015625,66569.578125,66298.671875,66545.0078125,624355328
2024-06-17 02:00:00+00:00,66309.6953125,66431.6796875,66227.1171875,66431.6796875,795596800
2024-06-17 03:00:00+00:00,66210.671875,66380.84375,66165.109375,66301.5703125,415835136
2024-06-17 04:00:00+00:00,66394.9140625,66394.9140625,66169.6171875,66197.078125,349857792
2024-06-17 05:00:00+00:00,66304.75,66503.390625,66264.6640625,66403.3046875,254803968
2024-06-17 06:00:00+00:00,66086.1484375,66349.921875,66072.390625,66317.2421875,481885184
2024-06-17 07:00:00+00:00,66158.4453125,66323.4453125,65943.0234375,66092.9296875,750581760
2024-06-17 08:00:00+00:00,66160.4921875,66263.875,65983.2265625,66158.0390625,594380800
2024-06-17 09:00:00+00:00,65692.1640625,66189.390625,65650.8671875,66160.875,370333696
2024-06-17 10:00:00+00:00,65805.0078125,65887.1328125,65548.7890625,65677.90625,815753216
2024-06-17 11:00:00+00:00,65780.0078125,65962.7890625,65757.4140625,65817.1484375,242710528
2024-06-17 12:00:00+00:00,65539.6328125,65772.421875,65516.3359375,65765.1796875,432267264
2024-06-17 13:00:00+00:00,65231.2265625,65717.5078125,65198.109375,65542.8828125,1023526912
2024-06-17 14:00:00+00:00,65364.19140625,65711.484375,65094.96484375,65150.80078125,776667136
2024-06-17 15:00:00+00:00,65302.8203125,65635.4453125,65233.0625,65393.328125,947978240
2024-06-17 16:00:00+00:00,65826.0390625,65989.3671875,65202.1796875,65330.2890625,1589434368
2024-06-17 17:00:00+00:00,66475.6328125,66482.03125,65857.609375,65857.609375,1277872128
2024-06-17 18:00:00+00:00,67022.5234375,67188.3203125,66544.203125,66544.203125,2317838336
2024-06-17 19:00:00+00:00,66610.546875,67059.859375,66565.03125,67059.859375,1006542848
2024-06-17 20:00:00+00:00,66419.2265625,66633.2890625,66183.734375,66633.2890625,1012774912
2024-06-17 21:00:00+00:00,66547.8359375,66697.8671875,66303.953125,66381.5859375,505550848
2024-06-17 22:00:00+00:00,66650.2265625,66668.8828125,66483.6796875,66546.4921875,0
2024-06-17 23:00:00+00:00,66524.96875,66689.4375,66407.2734375,66629.78125,259104768
2024-06-18 00:00:00+00:00,65723.0390625,66556.703125,65567.171875,66490.9765625,749631488
2024-06-18 01:00:00+00:00,65079.96484375,65927.234375,64668.8984375,65736.640625,2495008768
2024-06-18 02:00:00+00:00,65462.22265625,65518.98046875,64607.5390625,65125.61328125,1526360064
2024-06-18 03:00:00+00:00,65506.62890625,65553.8984375,65291.21484375,65464.640625,652038144
2024-06-18 04:00:00+00:00,65612.1875,65741.0703125,65353.96875,65501.57421875,476200960
2024-06-18 05:00:00+00:00,65573.65625,65805.828125,65573.65625,65589.4453125,450813952
2024-06-18 06:00:00+00:00,65422.125,65693.8984375,65418.03515625,65601.1640625,276889600
2024-06-18 07:00:00+00:00,65661.203125,65786.0703125,65486.08203125,65486.08203125,0
2024-06-18 08:00:00+00:00,65730.7734375,65751.09375,65599.765625,65663.6171875,0
2024-06-18 09:00:00+00:00,65502.40234375,65730.09375,65502.40234375,65730.09375,0
2024-06-18 10:00:00+00:00,65432.87890625,65568.671875,65366.9921875,65476.04296875,0
2024-06-18 11:00:00+00:00,65368.92578125,65471.796875,65160.24609375,65447.0703125,579010560
2024-06-18 12:00:00+00:00,65181.0625,65377.87890625,65030.11328125,65353.28515625,838955008
2024-06-18 13:00:00+00:00,64797.24609375,65200.35546875,64648.3046875,65200.35546875,710017024
2024-06-18 14:00:00+00:00,64688.7578125,65343.0234375,64412.60546875,64813.9375,1346834432
2024-06-18 15:00:00+00:00,64622.93359375,64885.1015625,64333.73046875,64605.0859375,891404288
2024-06-18 16:00:00+00:00,64595.890625,64804.43359375,64347.125,64675.3828125,0
2024-06-18 17:00:00+00:00,64599.48828125,64840.375,64416.94140625,64661.30859375,0
2024-06-18 18:00:00+00:00,64664.97265625,64830.75390625,64340.86328125,64592.18359375,0
2024-06-18 19:00:00+00:00,64511.13671875,64665.15234375,64066.95703125,64657.68359375,271028224
2024-06-18 20:00:00+00:00,64920.8515625,64941.69140625,64242.76953125,64390.48828125,679071744
2024-06-18 21:00:00+00:00,65213.12890625,65275.10546875,64799.37890625,64897.234375,549675008
2024-06-18 22:00:00+00:00,65230.31640625,65243.84375,65035.828125,65193.38671875,160940032
2024-06-18 23:00:00+00:00,65164.90625,65243.02734375,65057.68359375,65243.02734375,0
2024-06-19 00:00:00+00:00,65148.921875,65157.25390625,64866.9921875,65146.66015625,0
2024-06-19 01:00:00+00:00,64993.0078125,65449.32421875,64834.99609375,65126.4765625,0
2024-06-19 02:00:00+00:00,65342.69140625,65442.91015625,65000.328125,65000.328125,0
2024-06-19 03:00:00+00:00,65439.8359375,65525.45703125,65265.65625,65325.50390625,0
2024-06-19 04:00:00+00:00,65435.52734375,65692.515625,65345.484375,65396.34765625,0
2024-06-19 05:00:00+00:00,65448.51953125,65520.27734375,65363.58203125,65428.48828125,0
2024-06-19 06:00:00+00:00,65566.65625,65571.5390625,65420.26953125,65420.26953125,0
2024-06-19 07:00:00+00:00,65304.87109375,65630.921875,65249.796875,65590.734375,0
2024-06-19 08:00:00+00:00,65156.12890625,65337.796875,65105.55859375,65306.734375,93315072
2024-06-19 09:00:00+00:00,65216.94140625,65245.12109375,65082.1796875,65169.37890625,2826240
2024-06-19 10:00:00+00:00,65436.984375,65436.984375,65108.95703125,65255.28125,0
2024-06-19 11:00:00+00:00,65200.44921875,65454.00390625,65019.7890625,65452.1171875,0
2024-06-19 12:00:00+00:00,65173.1953125,65255.26171875,65039.734375,65179.9140625,0
2024-06-19 13:00:00+00:00,65053.859375,65178.38671875,65043.24609375,65156.1875,0
2024-06-19 14:00:00+00:00,64886.87890625,65111.453125,64853.48046875,65058.765625,0
2024-06-19 15:00:00+00:00,64841.109375,65071.03125,64799.87890625,64924.09375,0
2024-06-19 16:00:00+00:00,64921.79296875,65046.05078125,64797.41796875,64889.03125,0
2024-06-19 17:00:00+00:00,65046.90625,65227.3984375,64916.08984375,64916.08984375,0
2024-06-19 18:00:00+00:00,64940.80859375,65132.34375,64940.80859375,65058.19921875,0
2024-06-19 19:00:00+00:00,64865.9375,64947.57421875,64794.6484375,64945.72265625,0
2024-06-19 20:00:00+00:00,64839.48828125,64877.7890625,64693.30078125,64860.13671875,0
2024-06-19 21:00:00+00:00,65021.86328125,65066.3203125,64827.0234375,64838.42578125,0
2024-06-19 22:00:00+00:00,64831.16796875,65016.796875,64831.16796875,65003.6875,0
2024-06-19 23:00:00+00:00,64951.1953125,64951.1953125,64806.6796875,64821.82421875,0
2024-06-20 00:00:00+00:00,65046.95703125,65046.95703125,64837.66015625,64960.296875,0
2024-06-20 01:00:00+00:00,65124.625,65335.703125,65020.70703125,65062.15234375,0
2024-06-20 02:00:00+00:00,65155.921875,65199.13671875,64977.8515625,65125.87109375,0
2024-06-20 03:00:00+00:00,65138.71484375,65187.59375,65077.83984375,65167.1015625,0
2024-06-20 04:00:00+00:00,65274.99609375,65282.0703125,65080.5625,65168.48828125,0
2024-06-20 05:00:00+00:00,65557.609375,65557.609375,65231.0703125,65263.4921875,134674432
2024-06-20 06:00:00+00:00,65417.24609375,65586.53125,65379.71875,65495.62109375,161892352
2024-06-20 07:00:00+00:00,65809.078125,65892.078125,65436.90625,65436.90625,186335232
2024-06-20 08:00:00+00:00,65665.03125,65863.6015625,65613.5078125,65836.3359375,239966208
2024-06-20 09:00:00+00:00,65686.8671875,65724.3046875,65597.828125,65661.5,0
2024-06-20 10:00:00+00:00,66095.5234375,66095.5234375,65635.4296875,65684.1953125,3391488
2024-06-20 11:00:00+00:00,66131.28125,66438.9609375,66099.9453125,66190.640625,396335104
2024-06-20 12:00:00+00:00,65949.6328125,66264.5078125,65913.15625,66143.40625,665890816
2024-06-20 13:00:00+00:00,65174.91796875,65956.6796875,65146.8984375,65956.6796875,1514803200
2024-06-20 14:00:00+00:00,64927.89453125,65121.15234375,64676.48046875,65121.15234375,843276288
2024-06-20 15:00:00+00:00,64807.93359375,65054.18359375,64807.88671875,64922.390625,575533056
2024-06-20 16:00:00+00:00,64793.11328125,64886.078125,64548.28125,64788.8046875,916736000
2024-06-20 17:00:00+00:00,64927.7109375,64940.3125,64655.8203125,64824.2421875,161169408
2024-06-20 18:00:00+00:00,65092.609375,65134.05078125,64919.3671875,64922.78515625,353357824
2024-06-20 19:00:00+00:00,64928.515625,65092.43359375,64806.46484375,65092.43359375,682203136
2024-06-20 20:00:00+00:00,65047.03515625,65137.109375,64956.0234375,65005.34765625,243085312
2024-06-20 21:00:00+00:00,65005.94140625,65134.6328125,64996.5234375,65055.56640625,0
2024-06-20 22:00:00+00:00,64950.16015625,65094.46875,64947.2890625,64997.140625,0
2024-06-20 23:00:00+00:00,64835.92578125,65000.41015625,64835.92578125,64955.96875,102264832
2024-06-21 00:00:00+00:00,64756.7890625,64901.49609375,64628.5546875,64837.98828125,0
2024-06-21 01:00:00+00:00,64907.8984375,64965.01953125,64651.13671875,64781.8671875,0
2024-06-21 02:00:00+00:00,64750.3671875,65007.546875,64726.16015625,64922.74609375,0
2024-06-21 03:00:00+00:00,64582.421875,64795.65234375,64582.421875,64752.66796875,187174912
2024-06-21 04:00:00+00:00,64613.2578125,64620.4140625,64334.3828125,64469.46875,528558080
2024-06-21 05:00:00+00:00,64622.41796875,64633.05859375,64477.50390625,64633.05859375,0
2024-06-21 06:00:00+00:00,64585.64453125,64691.51953125,64547.50390625,64624.140625,0
2024-06-21 07:00:00+00:00,64187.97265625,64692.2265625,64187.97265625,64585.90625,0
2024-06-21 08:00:00+00:00,63642.78125,64322.15234375,63642.78125,64181.43359375,1034594304
2024-06-21 09:00:00+00:00,64091.48046875,64191.8359375,63574.109375,63608.32421875,530358272
2024-06-21 10:00:00+00:00,63877.5,64089.01953125,63789.5703125,64043.7578125,264148992
2024-06-21 11:00:00+00:00,63721.77734375,64010.62890625,63666.3125,63861.06640625,18589696
2024-06-21 12:00:00+00:00,63775.41796875,63838.859375,63508.36328125,63725.15625,0
2024-06-21 13:00:00+00:00,63605.390625,63786.9140625,63378.89453125,63781.046875,0
2024-06-21 14:00:00+00:00,64144.953125,64287.01953125,63492.30859375,63580.22265625,1421312
2024-06-21 15:00:00+00:00,63624.9453125,64230.12109375,63409.375,64157.03515625,292726784
2024-06-21 16:00:00+00:00,63565.6875,63763.29296875,63565.6875,63679.59765625,0
2024-06-21 17:00:00+00:00,63633.53515625,63801.94921875,63437.4140625,63604.7890625,133431296
2024-06-21 18:00:00+00:00,64107.53515625,64107.53515625,63622.21484375,63622.21484375,180209664
2024-06-21 19:00:00+00:00,64149.23828125,64182.859375,63910.93359375,64112.23046875,0
2024-06-21 20:00:00+00:00,64118.7578125,64383.03515625,64080.61328125,64315.1328125,0
2024-06-21 21:00:00+00:00,64024.15234375,64166.33984375,63829.49609375,64145.55078125,150593536
2024-06-21 22:00:00+00:00,64129.1484375,64157.8046875,64046.46875,64046.46875,35330048
2024-06-21 23:00:00+00:00,64076.80078125,64185.76171875,64066.10546875,64129.625,0
2024-06-22 00:00:00+00:00,64027.62890625,64148.1953125,63929.7578125,64113.86328125,0
2024-06-22 01:00:00+00:00,64143.44921875,64186.296875,64024.421875,64024.421875,0
2024-06-22 02:00:00+00:00,64281.015625,64283.421875,64126.0859375,64126.0859375,0
2024-06-22 03:00:00+00:00,64278.5625,64288.7265625,64237.30859375,64262.92578125,0
2024-06-22 04:00:00+00:00,64320.49609375,64320.49609375,64225.578125,64280.4296875,0
2024-06-22 05:00:00+00:00,64400.6640625,64400.6640625,64248.92578125,64322.31640625,0
2024-06-22 06:00:00+00:00,64382.5078125,64471.3671875,64348.01953125,64387.28125,31389696
2024-06-22 07:00:00+00:00,64468.8515625,64474.7421875,64299.140625,64386.4765625,0
2024-06-22 08:00:00+00:00,64267.92578125,64475.46875,64267.92578125,64471.94921875,0
2024-06-22 09:00:00+00:00,64294.64453125,64294.64453125,64200.85546875,64259.66015625,0
2024-06-22 10:00:00+00:00,64278.203125,64334.1171875,64244.1171875,64293.99609375,0
2024-06-22 11:00:00+00:00,64233.1796875,64283.53125,64223.02734375,64276.68359375,0
2024-06-22 12:00:00+00:00,64273.55859375,64311.6015625,64232.640625,64232.640625,0
2024-06-22 13:00:00+00:00,64255.515625,64276.3046875,64233.09375,64269.6484375,0
2024-06-22 14:00:00+00:00,64255.0546875,64351.37890625,64234.64453125,64250.97265625,0
2024-06-22 15:00:00+00:00,64275.62890625,64278.640625,64231.14453125,64254.30078125,0
2024-06-22 16:00:00+00:00,64291.70703125,64327.86328125,64253.71484375,64281.890625,0
2024-06-22 17:00:00+00:00,64268.34765625,64315.875,64254.44921875,64295.2421875,0
2024-06-22 18:00:00+00:00,64277.140625,64298.24609375,64237.5859375,64273.00390625,0
2024-06-22 19:00:00+00:00,64269.55078125,64283.05859375,64223.30859375,64267.14453125,0
2024-06-22 20:00:00+00:00,64268.75390625,64281.1171875,64226.48046875,64272.88671875,0
2024-06-22 21:00:00+00:00,64310.07421875,64313.59375,64246.66015625,64263.91796875,0
2024-06-22 22:00:00+00:00,64290.5625,64304.0390625,64251.76171875,64304.0390625,0
2024-06-22 23:00:00+00:00,64259.33203125,64303.41796875,64239.8359375,64291.53125,0
2024-06-23 00:00:00+00:00,64444.95703125,64485.9765625,64245.484375,64248.96484375,0
2024-06-23 01:00:00+00:00,64458.25,64490.8125,64348.6953125,64445.3359375,26018816
2024-06-23 02:00:00+00:00,64443.6796875,64447.86328125,64352.5625,64447.86328125,0
2024-06-23 03:00:00+00:00,64411.28515625,64489.140625,64411.28515625,64479.40234375,0
2024-06-23 04:00:00+00:00,64356.375,64408.84375,64353.84375,64402.80859375,0
2024-06-23 05:00:00+00:00,64354.359375,64397.07421875,64333.359375,64353.19921875,0
2024-06-23 06:00:00+00:00,64354.7578125,64384.38671875,64344.078125,64353.89453125,0
2024-06-23 07:00:00+00:00,64385.89453125,64406.85546875,64351.65234375,64354.74609375,0
2024-06-23 08:00:00+00:00,64347.546875,64387.62890625,64343.3671875,64379.890625,0
2024-06-23 09:00:00+00:00,64377.95703125,64395.3359375,64354.9765625,64354.9765625,0
2024-06-23 10:00:00+00:00,64274.68359375,64383.21484375,64274.68359375,64376.6796875,11086336
2024-06-23 11:00:00+00:00,64293.76953125,64293.76953125,64231.26953125,64271.5390625,18202112
2024-06-23 12:00:00+00:00,64326.74609375,64329.53125,64279.9453125,64298.46875,0
2024-06-23 13:00:00+00:00,64251.91015625,64382.8203125,64246.17578125,64334.58984375,45091328
2024-06-23 14:00:00+00:00,64159.92578125,64269.32421875,64155.59375,64256.75390625,102580736
2024-06-23 15:00:00+00:00,64060.29296875,64162.37109375,64042.3984375,64162.37109375,271458816
2024-06-23 16:00:00+00:00,63909.734375,64137.9140625,63909.734375,64053.359375,243470848
2024-06-23 17:00:00+00:00,64078.1640625,64130.99609375,63895.78125,63895.78125,332585984
2024-06-23 18:00:00+00:00,64083.97265625,64093.69921875,64035.828125,64078.2734375,55040000
2024-06-23 19:00:00+00:00,64097.37109375,64132.6171875,64069.76953125,64082.7109375,22744064
2024-06-23 20:00:00+00:00,63707.6875,64109.27734375,63689.94921875,64101.83984375,515943424
2024-06-23 21:00:00+00:00,63764.7734375,63812.8203125,63523.5625,63678.265625,563746816
2024-06-23 22:00:00+00:00,63618.94921875,63798.50390625,63618.94921875,63798.50390625,388247552
2024-06-23 23:00:00+00:00,63208.92578125,63638.640625,63208.92578125,63611.75,616580096
2024-06-24 00:00:00+00:00,63009.3984375,63245.20703125,62963.078125,63173.3515625,1293617152
2024-06-24 01:00:00+00:00,63292.52734375,63292.52734375,62912.015625,63030.38671875,710112256
2024-06-24 02:00:00+00:00,62876.859375,63280.31640625,62710.390625,63267.17578125,595750912
2024-06-24 03:00:00+00:00,62835.38671875,62977.31640625,62782.87890625,62856.38671875,607620096
2024-06-24 04:00:00+00:00,62810.21484375,62898.84765625,62644.28125,62820.2734375,558351360
2024-06-24 05:00:00+00:00,62274.69140625,62819.51953125,62274.69140625,62817.8203125,1357753344
2024-06-24 06:00:00+00:00,62355.3046875,62355.3046875,62128.02734375,62306.53515625,1010198528
2024-06-24 07:00:00+00:00,62427.1796875,62522.00390625,62167.5,62352.890625,882212864
2024-06-24 08:00:00+00:00,62619.828125,62883.7734375,62329.58984375,62445.06640625,1123969024
2024-06-24 09:00:00+00:00,61354.390625,62779.515625,61013.73828125,62779.515625,3735484416
2024-06-24 10:00:00+00:00,61192.5234375,61527.55859375,61107.7734375,61368.7265625,1289205760
2024-06-24 11:00:00+00:00,61265.19921875,61321.2890625,60853.6953125,61144.98828125,1292361728
2024-06-24 12:00:00+00:00,61143.25,61443.33203125,61118.15234375,61277.265625,1040586752
2024-06-24 13:00:00+00:00,61525.79296875,61525.79296875,60961.79296875,61138.37109375,1112354816
2024-06-24 14:00:00+00:00,61305.82421875,61646.47265625,61087.12109375,61551.32421875,1073127424
2024-06-24 15:00:00+00:00,60699.25,61296.28125,60699.25,61296.28125,966268928
2024-06-24 16:00:00+00:00,60090.58984375,60990.6875,60020.3515625,60793.109375,2123319296
2024-06-24 17:00:00+00:00,60185.12890625,60405.28515625,59862.44140625,60162.61328125,3623403520
2024-06-24 18:00:00+00:00,60335.7265625,60395.74609375,59807.55859375,60206.00390625,1845919744
2024-06-24 19:00:00+00:00,59198.53515625,60418.9375,59198.53515625,60370.36328125,1432023040
2024-06-24 20:00:00+00:00,59497.39453125,59554.4140625,58693.8359375,59554.4140625,2965626880
2024-06-24 21:00:00+00:00,60009.55859375,60009.55859375,59393.4453125,59492.640625,989097984
2024-06-24 22:00:00+00:00,60026.8515625,60242.8359375,59971.1640625,60044.23828125,323465216
2024-06-24 23:00:00+00:00,60318.1796875,60374.40234375,59972.37890625,60023.98046875,62816256
2024-06-25 00:00:00+00:00,60402.5859375,60563.28125,60239.75,60239.75,0
2024-06-25 01:00:00+00:00,60441.03125,60462.6796875,60260.5859375,60377.08203125,0
2024-06-25 02:00:00+00:00,60635.8359375,60660.7421875,60389.5625,60530.80859375,72241152
2024-06-25 03:00:00+00:00,61272.23828125,61555.75390625,60612.14453125,60658.06640625,1121501184
2024-06-25 04:00:00+00:00,61337.76953125,61368.18359375,61169.328125,61305.1015625,175370240
2024-06-25 05:00:00+00:00,61029.98828125,61389.7734375,60952.37890625,61338.75,0
2024-06-25 06:00:00+00:00,61106.8203125,61150.23828125,60935.49609375,60993.8046875,0
2024-06-25 07:00:00+00:00,60626.96875,61208.328125,60626.96875,61108.9375,18227200
2024-06-25 08:00:00+00:00,60813.2109375,60866.8671875,60636.23046875,60636.23046875,0
2024-06-25 09:00:00+00:00,61423.296875,61499.140625,60829.84765625,60829.84765625,0
2024-06-25 10:00:00+00:00,61322.65234375,61428.609375,61152.07421875,61428.609375,0
2024-06-25 11:00:00+00:00,61190.671875,61420.16015625,61130.1015625,61299.92578125,0
2024-06-25 12:00:00+00:00,60993.6640625,61202.40625,60987.4375,61167.671875,0
